date,away,home,score_away,score_home,game_result,offensive_first_downs_away,offensive_third_down_conversions_away,offensive_third_down_opportunities_away,offensive_fourth_down_conversions_away,offensive_fourth_down_conversion_attempts_away,offensive_passing_completions_away,offensive_passing_attempts_away,offensive_passing_yards_away,offensive_rushing_attempts_away,offensive_rushing_yards_away,offensive_total_yards_away,offensive_sacks_taken_away,offensive_yards_lost_from_sacks_away,offensive_fumbles_away,offensive_interceptions_away,offensive_turnovers_away,offensive_penalties_away,offensive_penalty_yards_away,team_def_st_td_away,offensive_drives_away,team_offensive_time_of_possession_away,defensive_first_downs_allowed_away,defensive_third_down_conversions_allowed_away,defensive_third_down_opportunities_away,defensive_fourth_down_conversions_allowed_away,defensive_fourth_down_conversion_attempts_away,defensive_passing_completions_away,defensive_passing_attempts_away,defensive_passing_yards_allowed_away,defensive_rushing_attempts_away,defensive_rushing_yards_allowed_away,defensive_total_yards_allowed_away,defensive_sacks_away,defensive_sack_yards_away,defensive_fumbles_forced_away,defensive_int_forced_away,defensive_turnovers_forced_away,opposing_team_team_penalties_away,opposing_team_penalty_yards_away,opposing_team_def_st_td_away,opposing_team_drives_away,opposing_team_possession_away,points_scored_away,points_allowed_away,offensive_first_downs_home,offensive_third_down_conversions_home,offensive_third_down_opportunities_home,offensive_fourth_down_conversions_home,offensive_fourth_down_conversion_attempts_home,offensive_passing_completions_home,offensive_passing_attempts_home,offensive_passing_yards_home,offensive_rushing_attempts_home,offensive_rushing_yards_home,offensive_total_yards_home,offensive_sacks_taken_home,offensive_yards_lost_from_sacks_home,offensive_fumbles_home,offensive_interceptions_home,offensive_turnovers_home,offensive_penalties_home,offensive_penalty_yards_home,team_def_st_td_home,offensive_drives_home,team_offensive_time_of_possession_home,defensive_first_downs_allowed_home,defensive_third_down_conversions_allowed_home,defensive_third_down_opportunities_home,defensive_fourth_down_conversions_allowed_home,defensive_fourth_down_conversion_attempts_home,defensive_passing_completions_home,defensive_passing_attempts_home,defensive_passing_yards_allowed_home,defensive_rushing_attempts_home,defensive_rushing_yards_allowed_home,defensive_total_yards_allowed_home,defensive_sacks_home,defensive_sack_yards_home,defensive_fumbles_forced_home,defensive_int_forced_home,defensive_turnovers_forced_home,opposing_team_team_penalties_home,opposing_team_penalty_yards_home,opposing_team_def_st_td_home,opposing_team_drives_home,opposing_team_possession_home,points_scored_home,points_allowed_home
2017-12-03,Panthers,Saints,21,31,1,19.5625,5.75,14.3125,0.5625,0.9375,18.375,33.0625,203.25,30.3125,126.9375,330.1875,2.1875,15.125,0.375,1.125,1.5,5.0,42.75,0.1875,11.625,32.6125,17.5625,4.5625,12.6875,0.3125,1.125,22.0,34.25,220.0,21.625,94.125,314.125,3.0,16.9375,0.625,0.6875,1.3125,6.125,51.4375,0.375,11.375,27.3875,21.1875,20.625,22.3125,5.1875,12.625,0.8125,1.0,25.6875,36.875,281.25,26.875,127.75,409.0,1.375,9.375,0.4375,0.75,1.1875,6.875,63.375,0.4375,10.875,31.084375,20.1875,5.375,12.625,0.1875,0.4375,22.0,34.5,239.6875,24.125,111.125,350.8125,2.4375,16.625,0.3125,0.8125,1.125,7.125,55.4375,0.3125,10.5625,29.07708333333333,27.25,24.375
2017-12-03,Rams,Cardinals,32,16,0,17.8125,5.125,13.5,0.25,0.8125,19.375,32.8125,218.5,26.375,101.875,320.375,2.5625,19.375,0.8125,0.8125,1.625,7.25,61.625,0.375,12.0,29.848958333333336,18.5,5.1875,14.25,0.75,1.125,21.3125,34.4375,223.0625,26.625,111.3125,334.375,2.5,14.4375,0.5,1.0,1.5,6.9375,56.375,0.375,12.25,30.151041666666668,22.5625,24.125,20.6875,5.1875,13.6875,0.5,1.0625,22.875,38.625,254.75,23.875,84.875,339.625,2.3125,15.625,0.6875,1.0,1.6875,7.125,61.0625,0.375,12.6875,29.542708333333334,19.5,6.125,14.6875,0.375,0.8125,22.8125,36.5625,236.0,26.75,95.875,331.875,2.875,22.25,0.625,0.875,1.5,8.1875,66.3125,0.375,12.5,31.171875,23.8125,25.4375
2017-12-03,Eagles,Seahawks,10,24,1,21.875,6.625,14.6875,1.0625,1.75,21.75,35.875,232.9375,30.75,135.6875,368.625,2.0625,11.9375,0.5625,0.6875,1.25,6.25,57.25,0.625,11.625,33.271875,17.0625,4.25,12.875,0.375,1.0625,22.8125,37.625,232.625,20.8125,77.3125,309.9375,2.4375,16.3125,0.5625,1.4375,2.0,5.9375,52.75,0.25,11.625,26.728125000000002,20.6875,27.625,20.9375,5.8125,14.0,0.3125,0.8125,23.625,37.5,262.6875,26.75,109.0625,371.75,2.625,16.0,0.3125,1.0,1.3125,9.0,73.8125,0.375,12.125,31.099999999999998,18.25,4.5,12.875,0.3125,1.0,19.375,33.3125,210.5625,25.5625,91.6875,302.25,2.5,17.1875,0.75,0.625,1.375,6.5,58.75,0.125,12.125,28.900000000000002,19.8125,24.75
2017-12-04,Steelers,Bengals,23,20,0,21.625,5.0,12.75,0.375,0.5625,22.5625,35.6875,261.9375,28.9375,112.1875,374.125,1.375,9.5,0.3125,1.1875,1.5,7.0625,61.1875,0.0625,11.375,32.29895833333333,17.0,4.875,12.6875,0.375,1.3125,20.25,32.5625,194.4375,23.875,100.5,294.9375,3.25,22.8125,0.4375,1.125,1.5625,6.5625,60.0,0.125,11.4375,28.551041666666666,21.0625,22.0,17.3125,4.5625,12.25,0.3125,0.5,19.125,29.9375,204.5,25.875,87.75,292.25,2.3125,16.4375,0.6875,0.625,1.3125,6.1875,54.125,0.25,11.125,28.097916666666666,20.0,6.625,15.5,0.625,1.3125,21.4375,36.625,208.5,28.5625,117.4375,325.9375,2.8125,16.9375,0.1875,0.8125,1.0,5.8125,52.75,0.0625,11.0625,32.12916666666666,17.8125,19.4375
2017-12-07,Saints,Falcons,17,20,1,22.25,5.1875,12.75,0.875,1.0625,25.3125,36.25,277.0625,27.875,133.875,410.9375,1.4375,10.0,0.5,0.5625,1.0625,6.6875,62.4375,0.4375,11.0,31.722916666666666,19.6875,5.25,12.5,0.1875,0.5625,21.1875,33.625,229.0625,24.125,112.8125,341.875,2.4375,17.375,0.375,0.8125,1.1875,7.125,56.375,0.3125,10.6875,28.438541666666666,26.8125,25.5,21.125,5.3125,11.75,0.1875,0.6875,21.9375,32.125,256.0,26.5,124.6875,380.6875,1.5,9.9375,0.375,0.5,0.875,6.1875,52.9375,0.5,10.375,29.634375000000002,20.75,5.1875,13.0,1.0,1.4375,22.8125,36.75,211.9375,25.1875,113.75,325.6875,2.5625,19.4375,0.6875,0.5,1.1875,6.375,55.875,0.1875,10.625,30.365625,22.6875,24.0
2017-12-10,Colts,Bills,7,13,1,18.1875,5.25,13.5,0.3125,0.875,19.625,32.5,216.0,26.5,101.8125,317.8125,3.5,21.8125,0.5625,0.875,1.4375,6.375,53.25,0.125,11.6875,29.730208333333334,21.1875,5.625,13.1875,0.3125,0.5625,21.6875,34.25,261.1875,28.0625,119.5,380.6875,1.875,13.5625,0.625,0.75,1.375,6.6875,60.9375,0.75,11.1875,30.915625,21.0625,23.6875,18.125,5.75,14.4375,0.1875,0.875,18.625,30.375,184.4375,30.3125,134.4375,318.875,2.875,15.4375,0.4375,0.6875,1.125,6.25,51.8125,0.25,11.4375,28.678124999999998,21.375,5.0625,13.0,0.4375,0.875,21.875,34.3125,231.9375,29.375,136.25,368.1875,1.625,9.625,0.4375,1.0625,1.5,5.375,47.75,0.25,11.625,32.21041666666667,20.375,23.875
2017-12-10,Bears,Bengals,33,7,0,17.6875,4.375,11.9375,0.4375,1.0,18.0,29.375,183.6875,26.375,118.5,302.1875,2.125,14.75,0.875,1.1875,2.0625,6.5625,56.9375,0.5,10.75,27.951041666666665,20.0,5.6875,13.4375,0.375,0.6875,21.5,32.6875,225.375,28.5625,126.125,351.5,2.4375,15.375,0.6875,0.5,1.1875,6.6875,52.5,0.5625,10.8125,32.639583333333334,18.0625,23.3125,17.1875,4.5625,12.25,0.3125,0.5,19.0,30.25,197.6875,25.1875,90.875,288.5625,2.4375,17.125,0.5625,0.625,1.1875,6.8125,63.5,0.25,11.0,28.232291666666665,20.125,6.375,15.1875,0.5,1.0625,20.6875,35.375,207.0,28.75,119.875,326.875,2.8125,17.3125,0.1875,0.6875,0.875,5.625,51.375,0.0625,11.0,31.994791666666664,18.375,18.6875
2017-12-10,Packers,Browns,27,21,0,19.6875,5.1875,12.625,0.625,1.125,21.625,33.3125,214.5625,24.25,113.4375,328.0,3.25,22.875,0.25,0.6875,0.9375,6.1875,50.25,0.25,11.0,29.253125,21.8125,5.4375,12.6875,0.6875,0.875,24.125,35.8125,260.75,26.8125,108.9375,369.6875,2.4375,17.625,0.9375,1.125,2.0625,6.375,54.875,0.25,11.0,31.225,22.5625,25.0625,19.25,4.5625,13.5,0.9375,1.4375,19.6875,35.4375,188.3125,24.75,118.8125,307.125,3.75,23.4375,0.75,1.4375,2.1875,6.1875,54.5625,0.125,11.5625,28.9875,20.125,5.375,13.6875,0.375,0.5,21.625,32.6875,227.9375,29.6875,109.9375,337.875,2.0625,12.625,0.3125,0.5,0.8125,7.0625,63.0,0.4375,11.6875,32.27083333333333,19.6875,21.0
2017-12-10,Raiders,Chiefs,15,26,1,18.75,5.125,13.0625,0.5,1.375,21.6875,34.9375,226.25,24.5625,104.1875,330.4375,1.5,8.625,0.6875,0.6875,1.375,7.1875,65.5625,0.0,11.25,29.680208333333333,18.0,5.9375,13.375,0.25,0.6875,21.625,31.625,239.6875,26.9375,102.625,342.3125,1.625,9.0625,0.75,0.375,1.125,6.0625,52.0,0.3125,10.875,30.319791666666667,19.4375,23.3125,19.3125,5.0625,12.4375,0.125,0.625,22.0,32.6875,249.5625,25.125,119.625,369.1875,2.0,11.4375,0.25,0.625,0.875,7.5625,63.8125,0.375,11.0,30.262500000000003,22.4375,5.4375,13.75,0.6875,1.125,19.75,36.1875,239.6875,29.0625,126.75,366.4375,1.4375,8.0,0.5625,0.8125,1.375,6.6875,55.375,0.0625,11.375,30.24375,23.0,24.125
2017-12-10,Cowboys,Giants,30,10,0,19.5,5.125,12.4375,0.5,1.0625,19.625,30.9375,189.5,29.0,136.9375,326.4375,2.1875,12.9375,0.5625,0.8125,1.375,5.875,54.75,0.1875,11.0625,29.983333333333334,20.0,5.4375,13.0625,0.5,1.0625,23.0625,35.75,229.3125,25.375,102.6875,332.0,2.8125,22.3125,0.8125,0.75,1.5625,5.4375,45.1875,0.5,11.0,30.016666666666666,22.1875,23.8125,16.5,4.875,14.4375,0.625,1.3125,22.5,36.125,208.1875,25.5,96.9375,305.125,2.1875,13.875,0.5625,0.75,1.3125,5.5,51.3125,0.3125,12.0625,29.346874999999997,18.9375,5.1875,13.8125,0.3125,1.125,21.1875,34.8125,247.25,28.25,118.0,365.25,1.8125,11.1875,0.5625,0.875,1.4375,6.4375,54.0,0.1875,12.1875,31.159375,19.1875,17.8125
2017-12-10,Lions,Buccaneers,24,21,0,19.5,5.0625,13.0,0.125,0.5625,23.1875,36.875,259.0,23.0,79.6875,338.6875,3.0625,17.8125,0.6875,0.8125,1.5,5.8125,51.9375,0.6875,11.25,30.172916666666666,21.1875,4.75,12.0,0.4375,0.8125,21.5625,33.3125,240.0,27.375,118.875,358.875,1.75,11.5625,0.5,0.6875,1.1875,6.9375,61.75,0.6875,11.5625,29.827083333333334,23.875,26.125,20.75,4.9375,12.5,0.1875,0.5,22.0,36.5625,248.5625,24.5,88.375,336.9375,2.375,14.125,0.5,0.9375,1.4375,6.125,48.9375,0.4375,10.9375,29.421875,20.3125,6.125,13.625,0.25,0.6875,23.625,35.0625,263.8125,27.5625,118.8125,382.625,1.625,9.9375,0.75,1.0,1.75,7.125,61.4375,0.1875,11.1875,30.829166666666666,19.0,24.25
2017-12-10,Vikings,Panthers,24,31,1,21.5,5.6875,13.0,0.25,0.75,24.375,35.25,257.125,28.9375,113.125,370.25,1.4375,11.625,0.625,0.4375,1.0625,6.0,57.375,0.125,11.1875,31.3875,18.5,3.875,12.375,0.625,1.125,21.5625,34.3125,216.5625,24.0625,87.5625,304.125,2.5,18.125,0.5,0.6875,1.1875,6.625,55.0,0.0,10.8125,28.6125,20.0625,22.5,19.6875,5.625,14.1875,0.5625,1.0,18.5625,32.75,202.3125,30.4375,128.375,330.6875,2.3125,16.125,0.375,1.0625,1.4375,5.0,42.1875,0.1875,11.5625,32.65416666666667,16.9375,4.5,12.75,0.375,1.125,21.8125,33.9375,217.375,21.5625,88.375,305.75,2.9375,16.6875,0.6875,0.625,1.3125,6.1875,53.375,0.375,11.4375,27.34583333333333,22.0625,20.0625
2017-12-10,49ers,Texans,26,16,0,18.375,5.125,14.625,0.6875,1.4375,21.875,36.625,215.1875,24.8125,106.0,321.1875,3.125,21.25,0.6875,0.75,1.4375,7.1875,56.875,0.0,11.8125,28.280208333333334,21.1875,6.0,13.75,0.4375,0.5625,20.25,31.875,228.8125,32.5625,131.8125,360.625,2.1875,12.5625,0.4375,0.625,1.0625,5.625,44.0625,0.125,12.125,33.235416666666666,21.75,21.0625,21.125,4.8125,13.375,0.5,0.875,20.75,35.1875,226.25,29.1875,113.0625,339.3125,3.0,21.0625,0.625,1.0625,1.6875,6.875,61.4375,0.5,12.25,31.56458333333333,17.3125,4.8125,13.1875,0.375,0.6875,20.3125,32.75,222.125,24.375,97.5,319.625,2.375,14.4375,0.375,0.9375,1.3125,8.0625,75.1875,0.625,12.1875,28.435416666666665,20.75,26.0
2017-12-10,Jets,Broncos,0,23,1,18.3125,5.5,14.4375,0.5625,1.125,21.125,32.5625,216.0,28.0625,114.0,330.0,2.9375,20.25,0.6875,0.9375,1.625,7.0625,64.8125,0.0,12.4375,31.821875,19.0625,5.4375,13.875,0.125,0.625,18.9375,32.1875,220.6875,28.5625,120.8125,341.5,1.9375,11.125,0.5625,0.75,1.3125,6.625,53.375,0.375,12.0,29.175,19.9375,25.375,17.6875,5.25,14.5625,0.375,1.25,21.75,37.625,216.625,24.875,98.125,314.75,2.875,19.6875,0.9375,1.3125,2.25,7.4375,60.8125,0.375,12.4375,29.941666666666666,17.0625,4.375,13.75,0.375,1.25,18.5,30.5625,193.9375,28.8125,107.1875,301.125,2.0,10.875,0.375,0.5625,0.9375,6.3125,60.125,0.5,12.4375,30.058333333333334,15.9375,23.8125
2017-12-10,Titans,Cardinals,7,12,1,18.4375,5.0625,13.0625,0.25,0.4375,18.4375,31.0,192.5625,28.0,122.125,314.6875,2.3125,12.875,0.5,1.0625,1.5625,5.5625,51.5625,0.125,11.9375,30.371875,20.5,4.375,13.0,0.9375,1.5,24.25,39.375,248.1875,24.0,83.6875,331.875,2.4375,15.4375,0.625,0.6875,1.3125,7.5,60.25,0.5,11.5,30.133333333333333,18.8125,25.125,20.375,5.0,13.625,0.4375,1.0,22.125,37.75,248.875,23.8125,86.75,335.625,2.625,16.5625,0.6875,1.125,1.8125,7.0,59.4375,0.375,12.8125,29.371875,19.4375,6.0,14.6875,0.4375,0.875,22.8125,36.1875,233.9375,27.125,96.0625,330.0,2.8125,21.125,0.5625,0.875,1.4375,8.1875,66.375,0.5,12.5625,31.34270833333333,24.375,24.5
2017-12-10,Commanders,Chargers,13,30,1,18.5625,4.5625,12.5625,0.5625,1.0,22.5625,34.0625,252.625,25.0625,99.125,351.75,2.625,22.0625,0.9375,0.75,1.6875,5.9375,50.25,0.125,11.8125,29.709375,20.1875,5.625,13.6875,0.5625,0.9375,20.8125,33.75,233.5,28.4375,122.25,355.75,2.3125,14.8125,0.3125,1.125,1.4375,6.3125,58.1875,0.75,11.6875,30.452083333333334,24.4375,23.5,20.125,5.1875,13.0,0.5,0.875,22.5,36.8125,264.9375,24.3125,88.3125,353.25,1.3125,7.4375,0.375,0.875,1.25,6.9375,56.1875,0.5,10.875,29.321875,19.375,5.875,14.0625,0.375,0.9375,20.375,32.75,200.1875,28.1875,128.4375,328.625,3.0625,17.625,0.4375,1.125,1.5625,6.375,54.4375,0.0,11.0625,31.103125000000002,19.6875,21.5625
2017-12-10,Eagles,Rams,43,35,0,22.0625,6.625,14.625,1.0,1.6875,21.3125,34.9375,234.25,31.1875,138.5,372.75,2.1875,13.125,0.625,0.5625,1.1875,6.0625,55.75,0.625,11.5625,33.26770833333333,17.0,4.1875,12.75,0.375,1.0625,22.625,37.625,224.9375,20.3125,78.625,303.5625,2.5625,17.4375,0.4375,1.4375,1.875,6.0625,54.1875,0.25,11.5625,26.73229166666667,20.4375,27.125,18.5,5.25,13.4375,0.25,0.8125,19.8125,32.75,223.9375,27.0625,105.25,329.1875,2.375,17.625,0.8125,0.75,1.5625,7.4375,62.0,0.5,11.875,30.28125,18.4375,5.375,14.1875,0.625,1.0,20.375,33.5625,217.9375,26.25,110.375,328.3125,2.9375,16.5625,0.5,1.125,1.625,6.6875,55.0625,0.375,12.1875,29.71875,23.9375,23.5
2017-12-10,Seahawks,Jaguars,24,30,1,20.375,5.75,13.875,0.3125,0.75,23.125,37.0,257.375,26.5,100.375,357.75,2.5625,15.8125,0.3125,0.9375,1.25,8.9375,74.375,0.375,12.0625,30.730208333333334,18.9375,4.6875,13.125,0.4375,1.1875,20.3125,34.0625,219.625,25.875,92.25,311.875,2.6875,18.5,0.75,0.625,1.375,6.5625,58.8125,0.125,12.0,29.269791666666666,20.0,23.75,19.8125,5.3125,14.4375,0.5625,0.8125,19.8125,33.125,212.8125,31.25,138.1875,351.0,1.875,10.75,0.625,0.5625,1.1875,7.3125,62.375,0.875,12.25,31.733333333333334,17.625,4.3125,13.3125,0.375,0.9375,20.3125,35.125,193.75,25.75,106.3125,300.0625,3.25,21.4375,0.8125,1.25,2.0625,6.5625,63.4375,0.125,12.6875,29.287499999999998,21.0,20.125
2017-12-10,Ravens,Steelers,38,39,1,18.6875,5.0625,14.125,0.5625,1.0,23.6875,36.375,192.5,26.5625,110.8125,303.3125,2.0625,14.3125,0.3125,1.0,1.3125,5.9375,51.875,0.6875,12.125,30.125,19.125,4.6875,13.1875,0.375,1.0,19.9375,33.125,215.0,29.375,118.5,333.5,2.25,15.8125,0.6875,1.5,2.1875,5.625,45.9375,0.125,12.375,30.36875,18.8125,24.1875,21.875,4.8125,12.5625,0.375,0.5625,22.5625,35.875,262.5625,28.4375,110.625,373.1875,1.3125,8.9375,0.25,1.1875,1.4375,6.75,58.125,0.0625,11.25,32.02916666666667,17.1875,5.0625,12.875,0.375,1.125,20.0625,32.375,197.25,24.375,105.125,302.375,3.25,22.4375,0.4375,1.0,1.4375,7.125,69.3125,0.125,11.25,28.820833333333333,21.625,21.75
2017-12-11,Patriots,Dolphins,20,27,1,23.8125,6.3125,13.6875,0.375,0.75,24.1875,35.875,286.0,29.8125,119.5,405.5,1.9375,11.4375,0.375,0.3125,0.6875,6.0625,53.5,0.0625,11.125,31.470833333333335,19.625,4.75,12.5,0.625,1.4375,23.375,37.375,246.8125,23.0625,108.4375,355.25,2.25,16.25,0.625,1.0625,1.6875,7.0,59.3125,0.25,10.9375,28.52916666666667,24.875,21.125,17.0,4.4375,12.5,0.25,1.0,21.3125,33.75,212.5,24.375,93.875,306.375,1.8125,13.375,0.5625,1.3125,1.875,8.1875,65.5,0.4375,11.9375,29.422916666666666,20.6875,4.9375,12.9375,0.1875,0.6875,21.75,33.875,227.6875,28.3125,130.0625,357.75,1.8125,12.25,0.5625,0.75,1.3125,7.5625,67.5625,0.5,12.0625,31.465625000000003,20.8125,24.0
2017-12-14,Broncos,Colts,25,13,0,17.5625,5.5,14.9375,0.375,1.1875,20.6875,36.3125,207.8125,26.5,102.25,310.0625,2.8125,19.125,0.8125,1.3125,2.125,7.0625,56.6875,0.375,12.5,30.568749999999998,16.4375,4.1875,13.5625,0.375,1.3125,18.625,30.5625,191.9375,27.625,99.625,291.5625,2.125,11.125,0.4375,0.625,1.0625,6.25,57.9375,0.5,12.5,29.431250000000002,15.3125,24.4375,17.875,5.1875,13.75,0.5,1.0625,18.8125,31.0625,203.4375,28.4375,106.8125,310.25,3.5,21.4375,0.5,0.75,1.25,5.9375,50.8125,0.125,11.75,30.4875,20.8125,5.9375,13.4375,0.3125,0.6875,21.25,33.75,258.75,28.6875,122.125,380.875,1.75,12.5625,0.6875,0.75,1.4375,6.375,53.8125,0.75,11.3125,30.686458333333334,20.125,23.4375
2017-12-16,Bears,Lions,10,20,1,18.5,4.375,12.0,0.5,1.0625,18.3125,29.375,186.5625,27.6875,127.25,313.8125,2.1875,15.5625,0.875,1.1875,2.0625,6.5,52.875,0.4375,10.9375,28.728125,19.3125,5.5,13.4375,0.375,0.8125,21.3125,32.8125,222.5625,27.625,123.375,345.9375,2.4375,16.0,0.75,0.4375,1.1875,6.6875,52.5625,0.5625,10.9375,31.862499999999997,19.0625,22.5,19.25,5.0,12.9375,0.125,0.5625,24.125,37.4375,269.75,22.375,75.875,345.625,2.875,16.9375,0.75,0.8125,1.5625,5.875,55.0625,0.6875,11.4375,29.891666666666666,21.9375,4.75,11.875,0.4375,0.75,21.9375,33.6875,243.9375,28.0625,121.4375,365.375,1.875,12.1875,0.6875,0.8125,1.5,6.6875,57.125,0.625,11.875,30.10833333333333,24.3125,26.1875
2017-12-16,Chargers,Chiefs,13,30,1,20.5625,5.25,13.125,0.5,0.8125,22.375,36.5,270.8125,25.25,95.5625,366.375,1.125,6.9375,0.25,0.75,1.0,6.8125,56.6875,0.5,10.875,29.81875,18.875,5.6875,13.875,0.375,1.0,20.6875,32.75,199.5625,27.125,124.625,324.1875,3.0625,17.6875,0.4375,1.125,1.5625,6.3125,55.1875,0.0625,11.0,30.60625,19.5,21.6875,19.875,5.0625,12.5625,0.125,0.5625,22.1875,33.1875,248.625,25.5,125.875,374.5,2.1875,12.625,0.125,0.625,0.75,7.4375,63.5625,0.3125,11.0,30.788541666666667,22.25,5.4375,13.4375,0.6875,1.0,20.1875,36.1875,245.25,27.8125,122.6875,367.9375,1.5625,8.3125,0.625,0.9375,1.5625,6.5,52.6875,0.0625,11.3125,29.71770833333333,23.125,24.4375
2017-12-17,Dolphins,Bills,16,24,1,17.375,4.4375,12.5625,0.3125,1.0625,21.75,34.5625,213.1875,24.3125,96.1875,309.375,1.875,14.0,0.4375,1.25,1.6875,7.8125,64.5,0.4375,11.9375,29.803125,20.25,4.6875,12.8125,0.1875,0.6875,22.125,34.5,233.8125,27.25,120.6875,354.5,1.75,11.625,0.4375,0.75,1.1875,7.6875,69.0625,0.5,11.9375,31.085416666666667,20.625,24.0625,18.125,6.1875,15.0,0.1875,1.0,18.125,29.8125,177.1875,32.375,144.4375,321.625,2.5625,14.1875,0.5,0.6875,1.1875,5.9375,49.5625,0.25,11.5625,29.371875,20.875,4.9375,13.125,0.5625,1.0625,21.5,33.75,222.1875,29.625,131.4375,353.625,1.6875,9.9375,0.4375,0.875,1.3125,5.125,46.1875,0.25,11.6875,32.04479166666667,19.125,23.4375
2017-12-17,Ravens,Browns,27,10,0,19.25,4.9375,13.75,0.5625,1.0,22.625,35.3125,189.6875,27.3125,117.6875,307.375,2.0,13.6875,0.3125,1.0,1.3125,5.75,51.125,0.6875,12.0,29.837500000000002,19.8125,4.9375,13.3125,0.3125,0.9375,21.125,34.875,220.3125,28.75,116.25,336.5625,2.375,16.75,0.5625,1.4375,2.0,5.6875,49.25,0.125,12.1875,30.65625,19.75,24.75,19.5,4.625,13.4375,0.875,1.375,20.1875,35.4375,196.0625,25.0625,116.75,312.8125,3.6875,22.5625,0.75,1.5,2.25,6.25,55.25,0.125,11.5625,29.207291666666666,20.3125,5.375,13.75,0.5,0.6875,22.5625,33.8125,234.75,29.0,101.9375,336.6875,1.875,11.125,0.3125,0.5,0.8125,6.875,61.5625,0.4375,11.6875,32.358333333333334,19.9375,21.6875
2017-12-17,Bengals,Vikings,7,34,1,16.75,4.25,12.0625,0.3125,0.625,18.875,30.8125,198.75,23.625,81.9375,280.6875,2.375,16.5625,0.625,0.6875,1.3125,6.875,64.3125,0.25,11.0625,27.417708333333334,21.125,6.25,15.0,0.5,1.125,21.5,35.625,217.3125,29.75,123.8125,341.125,2.75,17.4375,0.1875,0.625,0.8125,5.9375,53.875,0.0625,11.0625,32.809374999999996,19.0,18.5,21.4375,5.9375,13.25,0.25,0.75,24.5625,35.875,254.875,28.4375,114.0625,368.9375,1.8125,13.125,0.625,0.5625,1.1875,5.6875,53.4375,0.125,11.3125,31.23645833333333,18.3125,3.75,12.3125,0.5625,1.0625,20.9375,33.5625,210.25,24.8125,95.75,306.0,2.375,16.9375,0.5,0.75,1.25,6.125,50.875,0.0,11.0625,28.76354166666667,20.0,23.4375
2017-12-17,Jets,Saints,19,31,1,17.1875,5.1875,14.125,0.5,1.125,20.1875,31.6875,205.0625,27.0,105.9375,311.0,2.8125,18.875,0.75,0.9375,1.6875,6.75,62.5625,0.0,12.375,30.603125,19.0625,5.75,14.1875,0.1875,0.625,19.1875,32.5,225.25,29.0625,110.5625,335.8125,1.9375,10.75,0.5625,0.75,1.3125,6.625,53.125,0.375,11.9375,29.992708333333333,18.5,25.75,22.5,5.125,12.5625,0.875,1.0,25.375,35.875,277.5625,27.8125,134.125,411.6875,1.5,10.375,0.5,0.4375,0.9375,6.5625,61.0625,0.4375,11.0,31.63333333333333,20.0,5.3125,12.4375,0.1875,0.5625,21.125,33.6875,231.875,24.25,114.5625,346.4375,2.375,16.875,0.375,1.0,1.375,6.9375,54.5,0.3125,10.6875,28.528125,27.1875,25.75
2017-12-17,Eagles,Giants,34,29,0,22.375,6.5625,14.75,1.0,1.625,21.125,35.25,236.0,31.5625,141.25,377.25,2.0625,12.5625,0.5625,0.5625,1.125,6.375,56.5625,0.625,11.75,33.428125,17.0625,4.1875,12.75,0.3125,1.0,22.75,37.9375,223.125,19.9375,78.75,301.875,2.5625,17.0625,0.5625,1.375,1.9375,6.1875,55.1875,0.3125,11.625,26.571875,21.4375,27.9375,17.0625,5.125,14.5625,0.5,1.1875,23.375,37.25,212.0,25.25,97.5,309.5,2.0,12.25,0.4375,0.8125,1.25,5.5,52.5,0.3125,11.875,29.47291666666667,19.3125,5.5625,13.75,0.25,1.0,21.375,34.375,258.5,28.625,118.875,377.375,1.625,10.375,0.5,0.75,1.25,6.625,53.8125,0.1875,12.0625,31.03333333333333,20.625,17.8125
2017-12-17,Cardinals,Commanders,15,20,1,20.0625,4.9375,13.6875,0.4375,1.0,22.0625,37.3125,248.875,23.9375,84.3125,333.1875,2.9375,18.625,0.5625,1.0,1.5625,6.875,57.9375,0.375,12.625,29.614583333333336,19.375,6.0,14.625,0.4375,1.0,22.6875,36.5625,228.1875,26.5625,94.9375,323.125,2.9375,21.6875,0.4375,0.9375,1.375,7.6875,62.0,0.5,12.4375,31.099999999999998,23.375,23.625,18.125,4.5625,12.875,0.5625,1.0625,22.625,34.4375,246.9375,24.9375,96.5,343.4375,2.625,22.5625,0.9375,0.75,1.6875,5.875,47.8125,0.1875,11.875,29.790625000000002,20.1875,5.4375,13.5,0.4375,0.75,20.0,33.0,235.125,29.0,127.1875,362.3125,2.1875,13.6875,0.25,1.125,1.375,6.3125,57.3125,0.625,11.9375,30.370833333333334,23.5625,24.0
